grid_-36.6_174.7	2000011000	-36.636503	174.717931
grid_-36.6_174.7	2000011010	-36.64173	174.722324
grid_-36.6_174.7	2000011020	-36.645801	174.725425
grid_-36.7_174.7	2000011030	-36.661567	174.729899
grid_-36.7_174.7	2000011040	-36.668051	174.720847
grid_-36.7_174.7	2000011050	-36.673135	174.708633
grid_-36.7_174.7	2000011060	-36.674361	174.705368
grid_-36.7_174.7	2000011070	-36.679935	174.708872
grid_-36.7_174.7	2000011080	-36.672726	174.723146
grid_-36.7_174.7	2000011090	-36.670115	174.730855
grid_-36.7_174.7	2000011100	-36.66171	174.745065
grid_-36.7_174.7	2000011110	-36.676722	174.748442
grid_-36.7_174.8	2000011120	-36.689891	174.754279
grid_-36.7_174.8	2000011130	-36.699954	174.75576
grid_-36.7_174.8	2000011140	-36.710844	174.751807
grid_-36.7_174.8	2000011150	-36.725149	174.754108
grid_-36.7_174.8	2000011160	-36.739441	174.75695
grid_-36.8_174.8	2000011170	-36.753923	174.764882
grid_-36.8_174.8	2000011180	-36.767237	174.768712
grid_-36.8_174.8	2000011190	-36.781261	174.776989
grid_-36.8_174.8	2000011200	-36.794847	174.783855
grid_-36.8_174.8	2000011210	-36.807691	174.797636
grid_-36.8_174.8	2000011220	-36.820073	174.806464
grid_-36.8_174.8	2000011230	-36.828129	174.80762
grid_-36.8_174.8	2000011240	-36.83079	174.78867
grid_-36.8_174.8	2000011250	-36.829259	174.772821
grid_-36.8_174.8	2000011260	-36.82318	174.785269
grid_-36.8_174.8	2000011270	-36.817331	174.794194
grid_-36.8_174.8	2000011280	-36.814391	174.784983
grid_-36.8_174.8	2000011290	-36.821881	174.766493
grid_-36.8_174.8	2000011300	-36.812065	174.778108
grid_-36.8_174.8	2000011310	-36.803477	174.780821
grid_-36.8_174.8	2000011320	-36.799874	174.768854
grid_-36.8_174.8	2000011330	-36.794418	174.769131
grid_-36.8_174.8	2000011340	-36.797432	174.764117
grid_-36.8_174.8	2000011350	-36.802648	174.757008
grid_-36.8_174.8	2000011360	-36.805788	174.757448
grid_-36.8_174.8	2000011370	-36.814339	174.752346
grid_-36.8_174.7	2000011380	-36.811887	174.749294
grid_-36.8_174.7	2000011390	-36.826231	174.749643
grid_-36.8_174.7	2000011400	-36.817415	174.739348
grid_-36.8_174.7	2000011410	-36.817928	174.727675
grid_-36.8_174.7	2000011420	-36.825157	174.713148
grid_-36.8_174.7	2000011430	-36.822472	174.697129
grid_-36.8_174.7	2000011440	-36.812849	174.695817
grid_-36.8_174.7	2000011450	-36.805719	174.686835
grid_-36.8_174.7	2000011460	-36.793017	174.680992
grid_-36.8_174.7	2000011470	-36.787229	174.686251
grid_-36.8_174.7	2000011480	-36.78658	174.69688
grid_-36.8_174.7	2000011490	-36.790528	174.706088
grid_-36.8_174.7	2000011500	-36.781716	174.699389
grid_-36.8_174.7	2000011510	-36.775143	174.698751
grid_-36.8_174.7	2000011520	-36.781831	174.68292
grid_-36.8_174.7	2000011530	-36.782764	174.670001
grid_-36.8_174.7	2000011540	-36.770418	174.663498
grid_-36.8_174.7	2000011550	-36.764694	174.671586
grid_-36.8_174.7	2000011560	-36.76344	174.682608
grid_-36.8_174.7	2000011570	-36.751326	174.677261
grid_-36.7_174.7	2000011580	-36.740845	174.682674
grid_-36.7_174.7	2000011590	-36.74468	174.678404
grid_-36.8_174.7	2000011600	-36.757642	174.670143
grid_-36.8_174.7	2000011610	-36.766921	174.663716
grid_-36.8_174.6	2000011620	-36.766072	174.648401
grid_-36.8_174.6	2000011630	-36.770858	174.63561
grid_-36.8_174.6	2000011640	-36.763251	174.636369
grid_-36.8_174.6	2000011650	-36.752491	174.636991
grid_-36.8_174.6	2000011660	-36.763349	174.631805
grid_-36.8_174.6	2000011670	-36.770521	174.624593
grid_-36.8_174.6	2000011680	-36.770862	174.609223
grid_-36.8_174.6	2000011690	-36.760127	174.601411
grid_-36.8_174.6	2000011700	-36.763254	174.598864
grid_-36.8_174.6	2000011710	-36.769034	174.602342
grid_-36.8_174.6	2000011720	-36.779074	174.60111
grid_-36.8_174.6	2000011730	-36.790452	174.591911
grid_-36.8_174.6	2000011740	-36.794717	174.602265
grid_-36.8_174.6	2000011750	-36.779828	174.602607
grid_-36.8_174.6	2000011760	-36.775268	174.618185
grid_-36.8_174.6	2000011770	-36.776558	174.623344
grid_-36.8_174.6	2000011780	-36.775201	174.638014
grid_-36.8_174.6	2000011790	-36.780292	174.645906
grid_-36.8_174.6	2000011800	-36.79127	174.640238
grid_-36.8_174.6	2000011810	-36.789678	174.645354
grid_-36.8_174.7	2000011820	-36.788061	174.658957
grid_-36.8_174.7	2000011830	-36.786118	174.664971
grid_-36.8_174.7	2000011840	-36.793923	174.67387
grid_-36.8_174.7	2000011850	-36.799603	174.669671
grid_-36.8_174.7	2000011860	-36.807383	174.666561
grid_-36.8_174.6	2000011870	-36.802366	174.649013
grid_-36.8_174.6	2000011880	-36.811911	174.642995
grid_-36.8_174.6	2000011890	-36.823636	174.63558
grid_-36.8_174.6	2000011900	-36.830934	174.637135
grid_-36.8_174.6	2000011910	-36.839893	174.629284
grid_-36.8_174.6	2000011920	-36.84773	174.62673
grid_-36.9_174.6	2000011930	-36.853263	174.621764
grid_-36.9_174.6	2000011940	-36.850846	174.626359
grid_-36.8_174.6	2000011950	-36.847421	174.634797
grid_-36.9_174.6	2000011960	-36.855482	174.639344
grid_-36.8_174.6	2000011970	-36.848579	174.644023
grid_-36.8_174.6	2000011980	-36.839451	174.632815
grid_-36.8_174.6	2000011990	-36.829724	174.64297
grid_-36.8_174.7	2000012000	-36.827234	174.654113
grid_-36.8_174.7	2000012010	-36.841518	174.661228
grid_-36.9_174.7	2000012020	-36.85817	174.65705
grid_-36.9_174.7	2000012030	-36.868374	174.654557
grid_-36.9_174.7	2000012040	-36.878254	174.655282
grid_-36.9_174.7	2000012050	-36.88359	174.661111
grid_-36.9_174.7	2000012060	-36.894629	174.659846
grid_-36.9_174.7	2000012070	-36.889942	174.668172
grid_-36.9_174.7	2000012080	-36.898693	174.675969
grid_-36.9_174.7	2000012090	-36.900194	174.680637
grid_-36.9_174.7	2000012100	-36.898958	174.684534
grid_-36.9_174.7	2000012110	-36.890704	174.675317
grid_-36.9_174.7	2000012120	-36.88001	174.667837
grid_-36.9_174.7	2000012130	-36.869632	174.664461
grid_-36.9_174.7	2000012140	-36.861014	174.662281
grid_-36.9_174.7	2000012150	-36.87083	174.679384
grid_-36.9_174.7	2000012160	-36.872207	174.683345
grid_-36.9_174.7	2000012170	-36.874897	174.671802
