grid_-41.3_174.2	2000071000	-41.307214	174.171367
grid_-41.3_174.2	2000071010	-41.295426	174.176359
grid_-41.3_174.2	2000071020	-41.292185	174.186267
grid_-41.3_174.2	2000071030	-41.288458	174.173623
grid_-41.3_174.2	2000071040	-41.290254	174.161045
grid_-41.3_174.2	2000071050	-41.299484	174.156667
grid_-41.3_174.1	2000071060	-41.311335	174.149759
grid_-41.3_174.1	2000071070	-41.309748	174.136734
grid_-41.3_174.1	2000071080	-41.301133	174.14576
grid_-41.3_174.1	2000071090	-41.289259	174.149214
grid_-41.3_174.1	2000071100	-41.284891	174.13848
grid_-41.3_174.1	2000071110	-41.296689	174.128745
grid_-41.3_174.1	2000071120	-41.300368	174.115321
grid_-41.3_174.1	2000071130	-41.308396	174.120563
grid_-41.3_174.1	2000071140	-41.318284	174.110893
grid_-41.3_174.1	2000071150	-41.328563	174.110331
grid_-41.3_174.1	2000071160	-41.333471	174.098247
grid_-41.3_174.1	2000071170	-41.342079	174.098535
grid_-41.3_174.1	2000071180	-41.34992	174.089828
grid_-41.4_174.1	2000071190	-41.358277	174.088872
grid_-41.4_174.1	2000071200	-41.355759	174.073447
grid_-41.4_174.1	2000071210	-41.368082	174.076021
grid_-41.4_174.1	2000071220	-41.377995	174.069764
grid_-41.4_174.1	2000071230	-41.389214	174.061428
grid_-41.4_174.0	2000071240	-41.392007	174.049829
grid_-41.4_174.0	2000071250	-41.408875	174.040929
grid_-41.4_174.0	2000071260	-41.425551	174.03425
grid_-41.4_174.0	2000071270	-41.443417	174.031484
grid_-41.5_174.0	2000071280	-41.46098	174.029879
grid_-47.2_167.8	2000071290	-47.183788	167.767648
grid_-47.2_167.8	2000071300	-47.173035	167.760994
grid_-47.2_167.7	2000071310	-47.177149	167.747141
grid_-47.2_167.7	2000071320	-47.181978	167.733194
grid_-47.2_167.7	2000071330	-47.17852	167.717086
grid_-47.2_167.7	2000071340	-47.168868	167.718051
grid_-47.2_167.7	2000071350	-47.161743	167.712659
grid_-47.2_167.7	2000071360	-47.156363	167.704615
grid_-47.2_167.7	2000071370	-47.157452	167.697818
grid_-47.2_167.7	2000071380	-47.167893	167.689285
grid_-47.2_167.7	2000071390	-47.167789	167.674954
grid_-47.2_167.7	2000071400	-47.160877	167.666974
grid_-47.2_167.7	2000071410	-47.170209	167.66996
grid_-47.2_167.7	2000071420	-47.179197	167.667556
grid_-47.2_167.7	2000071430	-47.182199	167.67233
grid_-47.2_167.7	2000071440	-47.191483	167.674066
grid_-47.2_167.7	2000071450	-47.201068	167.660933
grid_-47.2_167.6	2000071460	-47.202104	167.644743
grid_-47.2_167.6	2000071470	-47.195767	167.644053
grid_-47.2_167.6	2000071480	-47.191367	167.647365
grid_-47.2_167.6	2000071490	-47.190519	167.647568
grid_-47.2_167.6	2000071500	-47.191905	167.637468
grid_-47.2_167.6	2000071510	-47.193422	167.626167
grid_-47.2_167.6	2000071520	-47.195291	167.610074
grid_-47.2_167.6	2000071530	-47.197525	167.599867
grid_-47.2_167.6	2000071540	-47.194827	167.622807
grid_-47.2_167.6	2000071550	-47.195868	167.632804
grid_-47.2_167.6	2000071560	-47.198881	167.638369
grid_-47.2_167.6	2000071570	-47.207474	167.635132
grid_-47.2_167.6	2000071580	-47.210146	167.623052
grid_-47.2_167.6	2000071590	-47.20394	167.629479
grid_-47.2_167.6	2000071600	-47.206733	167.619091
grid_-47.2_167.6	2000071610	-47.213445	167.613545
grid_-47.2_167.6	2000071620	-47.216044	167.597745
grid_-47.2_167.6	2000071630	-47.222961	167.607973
grid_-47.2_167.6	2000071640	-47.22936	167.594227
grid_-47.2_167.6	2000071650	-47.233401	167.581872
grid_-47.2_167.6	2000071660	-47.235641	167.60031
grid_-47.2_167.6	2000071670	-47.238036	167.617048
grid_-47.2_167.6	2000071680	-47.242436	167.622335
grid_-47.2_167.6	2000071690	-47.234611	167.638284
grid_-47.2_167.6	2000071700	-47.231953	167.632587
grid_-47.2_167.6	2000071710	-47.221608	167.640044
grid_-47.2_167.7	2000071720	-47.227068	167.655166
grid_-47.2_167.7	2000071730	-47.231976	167.660244
grid_-47.2_167.6	2000071740	-47.243008	167.646709
grid_-47.2_167.6	2000071750	-47.246401	167.642982
grid_-47.2_167.7	2000071760	-47.249333	167.653425
grid_-47.3_167.6	2000071770	-47.259056	167.647309
grid_-47.2_167.5	2000071780	-47.197005	167.526742
grid_-47.2_167.5	2000071790	-47.192028	167.526246
grid_-47.2_167.5	2000071800	-47.187586	167.525075
grid_-47.2_167.5	2000071810	-47.180813	167.541096
grid_-47.2_167.6	2000071820	-47.176394	167.561373
grid_-47.2_167.6	2000071830	-47.166914	167.575171
grid_-47.2_167.6	2000071840	-47.155076	167.57443
grid_-47.2_167.6	2000071850	-47.154549	167.566193
grid_-47.2_167.6	2000071860	-47.151258	167.56174
grid_-47.1_167.6	2000071870	-47.140735	167.575918
grid_-47.1_167.6	2000071880	-47.13412	167.576185
grid_-47.1_167.6	2000071890	-47.122357	167.579284
grid_-47.1_167.6	2000071900	-47.114109	167.58984
grid_-47.1_167.6	2000071910	-47.113329	167.569638
grid_-47.1_167.6	2000071920	-47.099872	167.562766
grid_-47.1_167.6	2000071930	-47.089378	167.565213
grid_-47.1_167.6	2000071940	-47.081575	167.582079
grid_-47.1_167.6	2000071950	-47.073345	167.594455
grid_-47.1_167.6	2000071960	-47.060937	167.599828
grid_-47.1_167.6	2000071970	-47.052282	167.611772
grid_-47.0_167.6	2000071980	-47.041862	167.621849
grid_-47.0_167.6	2000071990	-47.038443	167.642266
grid_-47.0_167.7	2000072000	-47.039491	167.662562
grid_-47.0_167.7	2000072010	-47.045375	167.684619
grid_-47.0_167.7	2000072020	-47.048366	167.700163
grid_-47.0_167.7	2000072030	-47.038816	167.710776
grid_-47.0_167.7	2000072040	-47.034716	167.695064
grid_-47.0_167.7	2000072050	-47.025014	167.697088
grid_-47.0_167.7	2000072060	-47.01449	167.686622
grid_-47.0_167.7	2000072070	-47.002483	167.700072
grid_-47.0_167.7	2000072080	-46.99674	167.685067
grid_-47.0_167.7	2000072090	-46.988305	167.686063
grid_-47.0_167.7	2000072100	-46.97778	167.679067
grid_-47.0_167.7	2000072110	-46.973072	167.675079
grid_-47.0_167.7	2000072120	-46.966018	167.685476
grid_-47.0_167.7	2000072130	-46.965298	167.706437
grid_-47.0_167.7	2000072140	-46.958259	167.730721
grid_-46.9_167.7	2000072150	-46.945754	167.749374
grid_-46.9_167.8	2000072160	-46.930475	167.761096
grid_-46.9_167.8	2000072170	-46.919238	167.76673
grid_-46.9_167.8	2000072180	-46.901645	167.768237
grid_-46.9_167.8	2000072190	-46.883865	167.764825
grid_-46.9_167.8	2000072200	-46.872215	167.753224
grid_-46.9_167.8	2000072210	-46.857107	167.754266
grid_-46.8_167.7	2000072220	-46.845869	167.746941
grid_-46.8_167.7	2000072230	-46.838985	167.735732
grid_-46.8_167.7	2000072240	-46.830347	167.725062
grid_-46.8_167.7	2000072250	-46.819651	167.727094
grid_-46.8_167.7	2000072260	-46.808322	167.720969
grid_-46.8_167.7	2000072270	-46.801747	167.707855
grid_-46.8_167.7	2000072280	-46.791271	167.705146
grid_-46.8_167.7	2000072290	-46.78799	167.718118
grid_-46.8_167.7	2000072300	-46.772046	167.712151
grid_-46.8_167.7	2000072310	-46.755873	167.70555
grid_-46.7_167.7	2000072320	-46.747427	167.708052
grid_-46.7_167.7	2000072330	-46.737921	167.720321
grid_-46.7_167.7	2000072340	-46.722373	167.722252
grid_-46.7_167.7	2000072350	-46.714111	167.72313
grid_-46.7_167.7	2000072360	-46.712939	167.735287
grid_-46.7_167.7	2000072370	-46.700038	167.74788
grid_-46.7_167.8	2000072380	-46.695725	167.768087
grid_-46.7_167.8	2000072390	-46.687226	167.788565
grid_-46.7_167.8	2000072400	-46.694558	167.803989
grid_-46.7_167.8	2000072410	-46.696788	167.822463
grid_-46.7_167.8	2000072420	-46.701691	167.841551
grid_-46.7_167.9	2000072430	-46.692036	167.858605
grid_-46.7_167.9	2000072440	-46.685266	167.870904
