grid_-45.0_167.4	3000056000	-44.9642	167.4033
grid_-45.0_167.4	3000056010	-44.9767	167.3918
grid_-45.0_167.4	3000056020	-44.9876	167.3794
grid_-45.0_167.4	3000056030	-44.9953	167.3861
grid_-45.0_167.4	3000056040	-44.9823	167.3988
grid_-45.0_167.4	3000056050	-44.9738	167.4167
grid_-45.0_167.4	3000056060	-44.9834	167.4276
grid_-45.0_167.4	3000056070	-44.9785	167.4409
grid_-45.0_167.4	3000056080	-44.9741	167.4331
grid_-45.0_167.4	3000056090	-44.9638	167.4224
grid_-45.0_167.4	3000056100	-44.9508	167.4105
grid_-44.9_167.4	3000056110	-44.9398	167.3943
grid_-44.9_167.4	3000056120	-44.9286	167.3868
grid_-44.9_167.4	3000056130	-44.932	167.4003
grid_-44.9_167.4	3000056140	-44.9245	167.3977
grid_-44.9_167.4	3000056150	-44.9079	167.3927
grid_-44.9_167.4	3000056160	-44.8915	167.3872
grid_-44.9_167.4	3000056170	-44.8775	167.3778
grid_-44.9_167.4	3000056180	-44.8621	167.367
grid_-44.8_167.4	3000056190	-44.8489	167.3586
grid_-44.8_167.4	3000056200	-44.8339	167.3548
grid_-44.8_167.4	3000056210	-44.8222	167.3604
grid_-44.8_167.4	3000056220	-44.812	167.3793
grid_-44.8_167.4	3000056230	-44.8153	167.3935
grid_-44.8_167.4	3000056240	-44.8034	167.3952
grid_-44.8_167.4	3000056250	-44.7965	167.409
grid_-44.8_167.4	3000056260	-44.7913	167.42
grid_-44.8_167.4	3000056270	-44.7811	167.4387
grid_-44.8_167.5	3000056280	-44.7747	167.4577
grid_-44.8_167.5	3000056290	-44.7758	167.4775
grid_-44.8_167.5	3000056300	-44.7828	167.4979
grid_-44.8_167.5	3000056310	-44.7936	167.5113
grid_-44.8_167.5	3000056320	-44.8007	167.5325
grid_-44.8_167.5	3000056330	-44.8096	167.5309
grid_-44.8_167.5	3000056340	-44.8213	167.5144
grid_-44.8_167.5	3000056350	-44.8338	167.5041
grid_-44.8_167.5	3000056360	-44.8439	167.4906
grid_-44.9_167.5	3000056370	-44.8585	167.4897
grid_-44.9_167.5	3000056380	-44.8711	167.504
grid_-44.9_167.5	3000056390	-44.8801	167.5234
grid_-44.9_167.5	3000056400	-44.8776	167.5311
grid_-44.9_167.5	3000056410	-44.8671	167.514
grid_-44.9_167.5	3000056420	-44.8548	167.5002
grid_-44.8_167.5	3000056430	-44.8494	167.5098
grid_-44.8_167.5	3000056440	-44.8347	167.5196
grid_-44.8_167.5	3000056450	-44.8249	167.5291
grid_-44.8_167.5	3000056460	-44.8113	167.5415
grid_-44.8_167.5	3000056470	-44.7992	167.5431
grid_-44.8_167.5	3000056480	-44.7891	167.527
grid_-44.8_167.5	3000056490	-44.7753	167.5129
grid_-44.8_167.5	3000056500	-44.7613	167.5069
grid_-44.8_167.5	3000056510	-44.7523	167.4961
grid_-44.7_167.5	3000056520	-44.741	167.5121
grid_-44.7_167.5	3000056530	-44.7309	167.5307
grid_-44.7_167.6	3000056540	-44.7378	167.5513
grid_-44.7_167.6	3000056550	-44.7372	167.5738
